Time since first transmission (s),RSSI (dB)
8.410949230194092,-26.0
8.512964963912964,-25.5
8.61452579498291,-26.0
8.717100858688354,-26.0
8.823083639144897,-25.5
8.923695087432861,-25.5
9.02943229675293,-25.5
9.133763790130615,-25.5
9.2380211353302,-25.5
9.340719938278198,-26.0
9.445229530334473,-25.5
9.550861597061157,-25.5
9.652621030807495,-26.0
9.75536298751831,-25.5
9.85739779472351,-26.0
9.964765071868896,-26.0
10.06653380393982,-26.0
10.173033952713013,-26.0
10.27436089515686,-26.0
10.380317449569702,-25.5
10.486222743988037,-25.5
10.588689804077148,-26.0
10.690718650817871,-25.5
10.79493522644043,-25.0
10.899669885635376,-25.5
11.005050897598267,-25.5
11.10861873626709,-26.0
11.211517572402954,-26.0
11.3174147605896,-26.0
11.41842532157898,-26.0
11.523884773254395,-26.0
11.629446983337402,-25.5
11.733705997467041,-25.0
11.837444305419922,-26.0
11.940633296966553,-26.0
12.045400619506836,-25.5
12.151851177215576,-25.5
12.254893779754639,-26.0
12.35762643814087,-26.0
12.462677955627441,-26.0
12.567188739776611,-25.5
12.670467376708984,-26.0
12.88006329536438,-26.0
12.983275413513184,-26.0
13.089676141738892,-25.5
13.190672159194946,-25.5
13.294946193695068,-26.0
13.4000563621521,-26.0
13.501373291015625,-25.5
13.60728669166565,-26.0
13.713282823562622,-25.5
13.81708288192749,-25.5
13.921026468276978,-25.5
14.024662017822266,-25.5
14.128160953521729,-25.5
14.231645584106445,-26.0
14.335502862930298,-25.5
14.437190532684326,-26.0
14.538726329803467,-26.0
14.640310287475586,-25.5
14.74614953994751,-25.5
14.850217819213867,-26.0
14.953702926635742,-26.0
15.055855751037598,-26.0
15.161808252334595,-26.0
15.264179706573486,-25.5
15.366091251373291,-25.5
15.571392059326172,-26.0
15.679855346679688,-26.0
15.782085418701172,-26.0
15.884151697158813,-26.0
15.989439249038696,-26.0
16.097885608673096,-25.5
16.199172496795654,-25.5
16.30127215385437,-26.0
16.406425952911377,-26.0
16.51279640197754,-26.0
16.615522623062134,-26.0
16.72212839126587,-25.5
16.826939582824707,-25.5
16.92972421646118,-26.0
17.033262252807617,-25.5
17.13450574874878,-25.5
17.238057851791382,-25.5
17.33999729156494,-25.5
17.446738243103027,-26.0
17.550137519836426,-25.5
17.653017282485962,-26.0
17.75426173210144,-25.5
17.8578622341156,-26.0
17.963515281677246,-26.0
18.066691398620605,-26.0
18.170296669006348,-26.0
18.273576259613037,-26.0
18.379358768463135,-25.5
18.481895685195923,-26.0
18.5837824344635,-26.0
18.68799901008606,-25.5
18.790040254592896,-26.0
18.89128041267395,-26.0
18.99623966217041,-26.0
19.099300384521484,-25.5
19.204286575317383,-26.0
19.309642553329468,-26.0
19.412429809570312,-26.0
19.51729393005371,-26.0
19.620267629623413,-25.0
19.725910425186157,-26.0
19.831134557724,-25.5
20.037365198135376,-25.5
20.141468286514282,-26.0
20.24723196029663,-26.0
20.350873231887817,-25.5
20.45640778541565,-26.0
20.56322407722473,-25.0
20.66679835319519,-26.0
20.768360137939453,-26.0
20.873602867126465,-25.5
20.979944229125977,-25.0
21.083198070526123,-26.0
21.18685531616211,-26.0
21.288371324539185,-26.0
21.391315937042236,-25.5
21.496259212493896,-26.0
21.599308252334595,-25.5
21.706138372421265,-25.5
21.80747699737549,-25.5
21.913814783096313,-26.0
22.01740264892578,-26.0
22.124639749526978,-25.5
22.23017930984497,-26.0
22.437406063079834,-25.5
22.54127812385559,-25.5
22.645286798477173,-25.5
22.74683976173401,-25.5
22.850707292556763,-26.0
22.957220554351807,-25.5
23.064059257507324,-26.0
23.16616415977478,-26.0
23.273298740386963,-26.0
23.37454891204834,-25.5
23.480798721313477,-25.5
23.583418130874634,-26.0
23.687315940856934,-26.0
23.79153561592102,-26.0
23.89626431465149,-26.0
24.00135612487793,-26.0
24.104886054992676,-25.5
24.20689606666565,-25.5
24.311947107315063,-25.5
24.415809631347656,-26.0
24.516202211380005,-26.0
24.61972689628601,-25.5
24.72127389907837,-26.0
24.824418783187866,-25.5
24.930552005767822,-25.5
25.033013343811035,-26.0
25.137828588485718,-25.5
25.44738006591797,-26.0
25.549896717071533,-25.5
25.653367280960083,-26.0
25.858200550079346,-25.5
25.965162754058838,-26.0
26.068258047103882,-25.5
26.170911073684692,-25.5
26.273003101348877,-26.0
26.37538480758667,-25.5
26.480684757232666,-25.5
26.583473443984985,-26.0
26.687330722808838,-26.0
26.793315172195435,-25.5
