Time since first transmission (s),RSSI (dB)
22.611669778823853,-26.0
22.712987661361694,-26.0
22.817111492156982,-26.0
22.91775918006897,-26.0
23.02536416053772,-26.0
23.127572298049927,-26.0
23.229751348495483,-26.0
23.336636066436768,-26.0
23.441315412521362,-26.0
23.542790412902832,-26.0
23.64784264564514,-26.0
23.751590251922607,-26.0
23.855721712112427,-26.0
23.958593130111694,-26.0
24.06374955177307,-26.0
24.169227600097656,-26.0
24.27200937271118,-26.0
24.374970197677612,-26.0
24.478118181228638,-26.0
24.583515882492065,-26.0
24.68752670288086,-26.0
24.79069948196411,-25.5
24.996514081954956,-26.0
25.100300312042236,-26.0
25.201005935668945,-26.0
25.305680751800537,-26.0
25.40896463394165,-26.0
25.615689992904663,-26.0
25.71832799911499,-26.0
25.82310700416565,-26.0
25.928219079971313,-26.0
26.029598236083984,-26.0
26.12971019744873,-26.0
26.2315616607666,-26.0
26.334734678268433,-26.0
26.43904972076416,-26.0
