Time since first transmission (s),RSSI (dB)
20.13870072364807,-42.5
20.242703914642334,-42.5
20.3471200466156,-42.5
20.4510018825531,-42.5
20.553800582885742,-42.0
20.655980348587036,-42.5
20.761770725250244,-42.5
20.86406683921814,-42.5
20.964537858963013,-42.5
21.071911573410034,-42.5
21.176153421401978,-42.5
21.27896475791931,-42.5
21.38144063949585,-42.5
21.483319759368896,-42.5
21.588374614715576,-42.5
21.693047523498535,-42.5
21.793809413909912,-42.5
21.896909952163696,-43.0
22.001870155334473,-42.5
22.104018688201904,-42.5
22.205140829086304,-42.5
22.306782484054565,-42.5
22.41014266014099,-42.5
22.514399528503418,-42.5
22.61662197113037,-42.5
22.71888279914856,-42.5
22.821990728378296,-42.5
22.925825119018555,-43.0
23.030993223190308,-43.5
23.135299921035767,-42.5
23.23711133003235,-42.5
23.33995294570923,-42.5
23.445356130599976,-42.5
23.549289226531982,-42.5
23.654651403427124,-42.5
23.75667643547058,-42.5
23.86132287979126,-42.5
23.963407039642334,-42.5
24.065858840942383,-42.5
24.171850442886353,-42.5
24.275427103042603,-43.0
24.379356384277344,-42.5
24.482564687728882,-42.5
24.584102630615234,-43.0
24.689096450805664,-42.5
24.79377031326294,-42.5
24.897801399230957,-43.0
25.001978397369385,-42.5
25.105430841445923,-42.5
25.211735725402832,-42.5
25.313348531723022,-42.5
25.4157075881958,-42.5
25.51957130432129,-42.5
25.62796401977539,-42.5
25.733495473861694,-42.5
25.834940433502197,-42.5
25.943121433258057,-42.5
26.04395318031311,-42.5
