Time since first transmission (s),RSSI (dB)
14.20146918296814,-36.0
14.305726051330566,-36.0
14.411354064941406,-36.0
14.515411376953125,-36.0
14.621371746063232,-36.0
14.72391128540039,-36.0
14.824086904525757,-36.0
14.92755389213562,-36.0
15.031240224838257,-36.0
15.135735750198364,-36.0
15.240617990493774,-36.0
15.343719005584717,-35.5
15.447304487228394,-36.0
15.552527904510498,-36.0
15.656794786453247,-35.0
15.759490489959717,-35.5
15.862299680709839,-36.0
15.967967510223389,-35.5
16.071410417556763,-35.5
16.17951250076294,-36.5
16.284941911697388,-36.0
16.390353679656982,-36.0
16.497207641601562,-36.0
16.60165572166443,-35.5
16.704997301101685,-35.5
16.806922674179077,-36.0
16.91048812866211,-36.0
17.013738870620728,-35.5
17.1195125579834,-36.0
17.22248387336731,-36.0
17.323039770126343,-35.5
17.424962520599365,-35.0
17.527519941329956,-35.5
17.629517078399658,-36.0
17.730698347091675,-36.0
17.83251667022705,-36.0
17.935667276382446,-36.0
18.03810691833496,-36.0
18.13928985595703,-36.0
18.24247980117798,-35.5
18.34610366821289,-36.0
18.451704025268555,-36.0
18.661290407180786,-36.0
18.764678239822388,-35.5
18.86922597885132,-36.0
18.973978996276855,-36.0
19.078453063964844,-36.0
19.18079686164856,-36.0
19.28583312034607,-36.0
19.491453170776367,-36.0
19.596148252487183,-36.0
19.702916622161865,-35.5
19.806080102920532,-36.0
19.90937566757202,-36.0
20.00963807106018,-35.5
20.113065242767334,-36.0
20.21443796157837,-36.0
20.318843603134155,-36.0
20.422205448150635,-35.5
20.525454998016357,-36.0
20.627164840698242,-35.5
20.731131553649902,-36.0
20.835828065872192,-35.5
20.94076704978943,-35.5
21.045015573501587,-35.5
21.14761257171631,-36.0
21.254642486572266,-36.0
21.356232166290283,-35.5
21.459821224212646,-36.0
21.560274124145508,-36.0
21.66455578804016,-36.0
21.768849849700928,-36.0
21.87246084213257,-36.0
21.973899602890015,-36.0
22.077759504318237,-36.0
22.181245803833008,-36.0
22.286304712295532,-35.5
22.387964248657227,-35.5
22.49143362045288,-36.0
22.594114065170288,-36.0
22.69772481918335,-36.0
22.80406403541565,-36.0
22.905521631240845,-35.5
23.007636308670044,-35.5
23.111680507659912,-35.5
23.214595556259155,-35.5
23.320661783218384,-36.0
23.423837423324585,-35.0
23.52657675743103,-35.5
23.62974190711975,-35.5
23.731371879577637,-35.5
23.836783409118652,-35.5
23.93903088569641,-35.5
24.04419755935669,-35.5
24.15369725227356,-36.0
24.258650064468384,-35.0
24.46182370185852,-35.5
24.563907623291016,-35.5
24.665019750595093,-35.5
24.770915269851685,-35.5
24.8723726272583,-35.5
24.977699041366577,-35.5
25.0825936794281,-35.5
25.186490297317505,-35.5
25.28924036026001,-35.5
25.391382455825806,-35.5
25.493282079696655,-35.5
25.601788759231567,-35.0
25.70283532142639,-35.5
25.80583095550537,-35.5
25.906046867370605,-35.0
26.006139278411865,-35.5
26.11100196838379,-35.5
26.218838453292847,-35.0
26.322197437286377,-35.0
26.42511248588562,-35.5
26.528761386871338,-35.5
