Time since first transmission (s),RSSI (dB)
9.817236423492432,-35.5
9.920846700668335,-35.5
10.023709535598755,-35.5
10.125613927841187,-35.0
10.230019092559814,-35.5
10.33340835571289,-35.5
10.434944152832031,-36.0
10.53990387916565,-35.0
10.642905950546265,-35.5
10.748767137527466,-36.0
10.850310802459717,-35.5
10.954259395599365,-35.0
11.057011127471924,-35.5
11.158772945404053,-35.5
11.263720512390137,-35.5
11.368160486221313,-35.5
11.471283435821533,-35.5
11.57644510269165,-35.5
11.680819988250732,-36.0
11.784657716751099,-36.0
11.889932870864868,-35.5
11.992274045944214,-35.5
12.09722638130188,-35.5
12.200587511062622,-35.5
12.301591634750366,-35.5
12.404695749282837,-36.0
12.507777452468872,-36.0
12.609099864959717,-36.0
12.713457584381104,-36.0
12.81733751296997,-35.5
12.921259641647339,-36.0
13.022534370422363,-36.0
13.125584602355957,-36.0
13.227122068405151,-36.0
13.332099914550781,-36.0
13.433638095855713,-36.0
13.534682512283325,-36.0
13.638110160827637,-36.0
13.74125337600708,-36.0
13.842572212219238,-36.5
13.947880029678345,-36.0
14.051556587219238,-36.0
14.155726432800293,-36.5
14.260051012039185,-36.0
14.363317489624023,-36.0
14.467249155044556,-36.0
14.567392826080322,-36.0
14.671493291854858,-36.0
14.773996114730835,-35.5
14.876645803451538,-36.0
14.980215311050415,-36.0
15.085648775100708,-36.0
15.187246561050415,-36.0
15.289086818695068,-36.0
15.393657922744751,-35.5
15.497962951660156,-35.5
15.60206651687622,-35.5
15.70607614517212,-35.0
15.809601545333862,-35.5
15.914273738861084,-35.5
16.020505905151367,-35.5
16.1215398311615,-35.0
16.22471022605896,-35.0
16.329667329788208,-35.5
16.432742834091187,-35.0
16.534655332565308,-35.5
16.638158321380615,-35.5
16.74331569671631,-35.5
16.8464093208313,-35.5
16.948336839675903,-35.5
17.054885864257812,-35.5
17.158248901367188,-35.0
17.263352632522583,-35.0
17.367332220077515,-35.0
17.470869064331055,-35.0
17.575775861740112,-35.0
17.676197052001953,-35.0
17.782297611236572,-35.5
17.883628129959106,-35.5
17.986215353012085,-35.5
18.08936071395874,-35.5
18.19790029525757,-35.5
18.300539016723633,-35.5
18.404802560806274,-35.5
18.50539469718933,-35.5
18.609317302703857,-35.0
18.714565753936768,-35.0
18.817506790161133,-35.5
18.92121171951294,-35.0
19.025642156600952,-35.0
19.12600326538086,-35.0
19.23164391517639,-35.0
19.334657669067383,-35.0
19.4379825592041,-35.0
19.540486335754395,-35.0
19.643043279647827,-35.0
19.747082233428955,-35.5
19.851980686187744,-35.5
19.954400062561035,-35.5
20.0550537109375,-35.5
20.16043996810913,-35.5
20.263678073883057,-35.5
20.36380410194397,-35.0
20.467419862747192,-35.0
20.57144331932068,-35.0
20.672736406326294,-35.5
20.77610683441162,-35.0
20.87910032272339,-35.0
20.981333255767822,-35.0
21.084567546844482,-35.0
21.185182094573975,-35.0
21.288848400115967,-35.0
21.39339590072632,-34.5
21.49715757369995,-35.0
21.60131072998047,-35.5
21.70392084121704,-35.0
21.809609413146973,-35.5
21.91365361213684,-35.5
22.01480793952942,-35.5
22.117676496505737,-35.5
22.221424341201782,-35.5
22.323894262313843,-35.5
22.426055431365967,-35.5
22.531987190246582,-35.5
22.635088205337524,-36.5
22.73976159095764,-35.5
22.846550941467285,-35.5
22.947157382965088,-36.0
23.04886031150818,-35.5
23.150853395462036,-35.5
23.252281665802002,-35.5
23.35470414161682,-35.5
23.45852541923523,-35.5
23.564988374710083,-35.0
23.66856050491333,-35.5
23.77083158493042,-35.0
23.871849060058594,-35.5
23.972980976104736,-35.5
24.076545000076294,-35.5
24.18017315864563,-35.5
24.281909465789795,-35.0
24.384273529052734,-35.5
24.486470222473145,-35.5
24.589823484420776,-35.5
24.693400621414185,-35.5
24.798961400985718,-35.5
24.903088569641113,-36.0
25.007397651672363,-35.5
25.114057779312134,-35.5
25.219380855560303,-35.5
25.321584701538086,-35.5
25.422626733779907,-35.5
25.526196479797363,-35.5
25.62692928314209,-35.5
25.73142170906067,-35.5
25.83603858947754,-35.5
25.938615798950195,-35.5
26.041886568069458,-35.5
26.14297580718994,-35.5
