Time since first transmission (s),RSSI (dB)
12.524394750595093,-27.0
12.62598705291748,-27.0
12.728024244308472,-27.0
12.830288887023926,-27.5
12.93095850944519,-27.0
13.03153371810913,-27.5
13.135429859161377,-27.0
13.239146947860718,-27.0
13.343371868133545,-27.0
13.446510791778564,-27.0
13.548192501068115,-27.5
13.654998540878296,-27.5
13.758643627166748,-27.5
13.863388776779175,-27.0
13.965018033981323,-27.0
14.06768012046814,-27.0
14.171267032623291,-27.0
14.276191473007202,-27.0
14.377621412277222,-27.5
14.481061220169067,-27.5
14.585176229476929,-27.0
14.693697929382324,-27.0
14.798157453536987,-27.5
14.902151346206665,-27.5
15.006393194198608,-27.5
15.109829664230347,-27.0
15.211523532867432,-27.5
15.316345453262329,-27.5
15.417735815048218,-27.0
15.52671480178833,-27.0
15.62710690498352,-27.0
15.735345602035522,-27.5
15.83888864517212,-27.5
15.94436001777649,-27.5
16.050048351287842,-27.0
16.15306329727173,-27.5
16.255780935287476,-27.0
16.360435247421265,-27.5
16.46698260307312,-27.0
16.568222999572754,-27.0
16.67256999015808,-27.0
16.778616905212402,-27.5
16.88186526298523,-27.5
16.988320350646973,-27.0
17.09151291847229,-27.0
17.298605918884277,-27.0
17.40393829345703,-27.5
17.511374950408936,-27.0
17.614628791809082,-27.0
17.720226764678955,-27.0
17.822600603103638,-27.0
17.9279944896698,-27.0
18.033610582351685,-27.0
18.136186122894287,-27.5
18.23925757408142,-27.0
18.344213247299194,-27.5
18.44602394104004,-27.0
18.549252033233643,-27.5
18.653113842010498,-27.0
18.75450110435486,-27.5
18.85648465156555,-27.0
18.960262775421143,-28.0
19.066444396972656,-27.5
19.168437480926514,-27.0
19.272712230682373,-27.0
19.47870445251465,-27.0
19.58221673965454,-27.5
19.68486499786377,-27.0
19.786458015441895,-27.0
19.88940119743347,-27.0
19.995911121368408,-27.5
20.101203441619873,-27.0
20.201719760894775,-27.0
20.30621910095215,-27.0
20.410209894180298,-27.5
20.512060165405273,-27.0
20.61452603340149,-27.0
20.72155451774597,-27.0
20.828033208847046,-27.0
20.931411027908325,-27.0
21.03793215751648,-27.0
21.141631364822388,-27.0
21.244534492492676,-27.0
21.349406480789185,-27.5
21.555805206298828,-27.5
21.6606125831604,-27.5
21.761292934417725,-27.5
21.863935947418213,-27.0
21.967618227005005,-27.5
22.073630809783936,-27.5
22.180355548858643,-27.0
22.28339695930481,-27.0
22.386273622512817,-27.0
22.490373611450195,-27.0
22.594666719436646,-27.0
22.696054697036743,-27.0
22.80046772956848,-27.5
22.90342378616333,-27.5
23.00806736946106,-27.0
23.110198497772217,-27.5
23.310387134552002,-27.5
23.415342569351196,-28.0
23.52095651626587,-28.5
23.62772846221924,-27.5
23.73037338256836,-27.5
23.832302570343018,-28.0
23.934112071990967,-28.0
24.03705382347107,-28.0
24.14084553718567,-28.0
24.243217706680298,-27.5
24.34719228744507,-27.5
24.44963240623474,-27.0
24.553213119506836,-27.5
24.657798290252686,-27.0
24.76327419281006,-27.0
24.86544179916382,-27.0
24.965738534927368,-26.5
25.068323612213135,-27.0
25.1685688495636,-27.0
25.2744140625,-27.0
25.37920069694519,-27.0
25.481990814208984,-27.0
25.586737394332886,-28.0
25.6884126663208,-27.0
25.790977716445923,-27.5
25.89345645904541,-28.0
25.998649835586548,-28.0
26.10282325744629,-27.5
26.207181215286255,-27.5
26.30900001525879,-27.5
26.411925315856934,-27.5
