time,RSSI
0.10393261909484863,-37.0
0.10393738746643066,-36.5
0.10619211196899414,-36.5
0.10230588912963867,-37.0
0.1082768440246582,-36.5
0.10590314865112305,-36.5
0.10675716400146484,-36.5
0.10596442222595215,-36.5
0.10617613792419434,-36.5
0.10585570335388184,-37.0
0.10650300979614258,-37.5
0.10889363288879395,-37.0
0.10394906997680664,-37.5
0.10403132438659668,-37.5
0.10436439514160156,-37.0
0.10792183876037598,-38.0
0.2420511245727539,-36.5
0.10839343070983887,-37.5
0.10401296615600586,-36.5
0.346019983291626,-36.5
0.10698127746582031,-36.5
0.10101938247680664,-37.0
0.10460066795349121,-36.5
0.10409092903137207,-35.5
0.10395431518554688,-36.5
0.10437560081481934,-36.5
0.10747361183166504,-36.5
0.10841512680053711,-36.5
0.10726618766784668,-36.5
0.10163259506225586,-37.5
0.10835433006286621,-36.5
0.10556888580322266,-35.5
0.10633349418640137,-35.5
0.10908055305480957,-36.5
0.10408806800842285,-36.5
0.10702228546142578,-37.0
0.10141801834106445,-38.0
0.1049489974975586,-38.0
0.10737228393554688,-38.0
0.10436868667602539,-38.5
0.10800361633300781,-37.0
0.10824728012084961,-36.5
0.1042482852935791,-36.5
0.10721206665039062,-36.5
0.1084127426147461,-36.0
0.10444092750549316,-35.5
0.10489463806152344,-35.0
0.10773873329162598,-35.0
0.10580921173095703,-36.0
0.10654449462890625,-35.5
0.10805797576904297,-35.5
0.10272550582885742,-35.0
0.20609784126281738,-35.5
0.10811042785644531,-36.5
0.10595965385437012,-37.5
0.10556769371032715,-37.5
0.10734748840332031,-38.0
0.10072779655456543,-37.5
0.1084444522857666,-37.5
0.1056663990020752,-37.5
0.10795450210571289,-37.0
0.10276460647583008,-37.0
0.10785818099975586,-36.5
0.1049032211303711,-36.5
0.11126589775085449,-36.0
0.10545945167541504,-36.0
0.10503768920898438,-35.5
0.10220813751220703,-35.5
0.1088557243347168,-35.0
0.10275125503540039,-34.5
0.10553956031799316,-35.0
0.10654425621032715,-35.0
0.10538816452026367,-35.5
0.1071631908416748,-35.5
0.10995149612426758,-35.5
0.10678386688232422,-35.5
0.2256605625152588,-36.0
0.10725069046020508,-35.0
0.10486555099487305,-35.0
0.10828137397766113,-35.5
0.1046140193939209,-35.0
0.10773158073425293,-35.5
0.10554718971252441,-35.5
0.10870790481567383,-35.5
0.1028132438659668,-35.0
0.10749936103820801,-34.5
0.10899949073791504,-35.5
0.10773992538452148,-35.5
0.10476493835449219,-35.0
0.10792183876037598,-35.5
0.10441875457763672,-35.5
0.10827755928039551,-35.5
0.10449099540710449,-35.0
0.10706543922424316,-35.0
0.10107541084289551,-35.5
0.10458636283874512,-35.0
0.10387206077575684,-34.5
0.10426568984985352,-35.5
0.10863327980041504,-35.0
0.10382246971130371,-35.0
0.10827159881591797,-35.5
0.1043248176574707,-35.0
0.1061091423034668,-35.5
0.20632338523864746,-35.5
0.10763192176818848,-35.0
0.10070085525512695,-35.0
0.10395240783691406,-35.0
0.22937512397766113,-36.0
0.1071624755859375,-35.5
0.10451674461364746,-35.0
0.10394549369812012,-35.5
0.10413718223571777,-35.0
0.10623955726623535,-35.5
0.10307908058166504,-35.0
0.10725593566894531,-35.5
0.10437202453613281,-35.0
0.10784244537353516,-35.5
0.10555672645568848,-35.5
0.10309362411499023,-35.5
0.10449910163879395,-35.5
0.1040191650390625,-35.0
0.1083076000213623,-35.5
0.10387420654296875,-35.5
0.10597062110900879,-35.5
0.10260128974914551,-35.0
0.10860657691955566,-35.0
0.10358691215515137,-34.5
0.10730624198913574,-35.0
0.1022329330444336,-35.0
0.21191906929016113,-35.5
0.10806870460510254,-35.5
0.10396575927734375,-35.0
0.10738706588745117,-35.5
0.10754704475402832,-35.5
0.10841989517211914,-35.0
0.10426640510559082,-35.0
0.1040644645690918,-35.5
0.10820531845092773,-35.5
0.10453534126281738,-35.5
0.10697817802429199,-35.5
0.10530328750610352,-35.5
0.10830187797546387,-35.0
0.10711216926574707,-35.5
0.10124826431274414,-35.5
0.10829710960388184,-35.5
0.10728144645690918,-35.5
0.10009384155273438,-35.5
0.22475361824035645,-36.0
0.10731911659240723,-35.0
0.23467206954956055,-36.0
0.10479354858398438,-35.0
0.24079489707946777,-36.0
0.10875272750854492,-35.5
0.10402488708496094,-35.5
0.10820674896240234,-35.0
0.10437440872192383,-35.0
0.10413980484008789,-35.5
0.10502433776855469,-35.5
0.10616064071655273,-35.5
0.10665369033813477,-35.5
0.1027379035949707,-35.0
0.10329389572143555,-35.0
0.10553836822509766,-35.5
0.10688662528991699,-35.5
0.1055452823638916,-35.0
0.2111525535583496,-35.5
0.2042703628540039,-35.5
