time,RSSI
0.10567283630371094,-26.0
0.10675716400146484,-25.5
0.11112117767333984,-26.0
0.10559654235839844,-26.5
0.2286698818206787,-23.5
0.10902523994445801,-26.0
0.10631608963012695,-26.0
0.10591459274291992,-26.0
0.11082196235656738,-25.5
0.10585355758666992,-26.0
0.10549712181091309,-26.0
0.10244154930114746,-26.0
0.10451555252075195,-26.0
0.1086740493774414,-26.0
0.10405921936035156,-26.0
0.10397195816040039,-26.0
0.10506653785705566,-26.0
0.10361504554748535,-26.0
0.10402083396911621,-25.5
0.1040506362915039,-26.0
0.10428261756896973,-25.5
0.11035871505737305,-26.5
0.10227560997009277,-26.0
0.10770320892333984,-26.0
0.10457396507263184,-26.0
0.1103200912475586,-26.0
0.10249876976013184,-26.0
0.10775375366210938,-26.5
0.10874629020690918,-26.0
0.10526633262634277,-26.0
0.10439753532409668,-26.0
0.10275769233703613,-26.5
0.10815787315368652,-26.0
0.10395193099975586,-25.5
0.10889673233032227,-26.0
0.10717439651489258,-26.0
0.10982346534729004,-26.5
0.10356307029724121,-26.0
0.1046133041381836,-26.0
0.10481429100036621,-26.0
0.10333871841430664,-26.0
0.10402131080627441,-26.0
0.10718345642089844,-26.0
0.10227680206298828,-26.0
0.10322189331054688,-26.0
0.10411357879638672,-26.0
0.10517263412475586,-26.0
0.1032114028930664,-26.0
0.10828280448913574,-26.0
0.1068575382232666,-26.0
0.10587644577026367,-26.0
0.10785555839538574,-26.0
0.10850715637207031,-26.0
0.10417318344116211,-26.0
0.10399508476257324,-26.0
0.10442066192626953,-26.0
0.10830426216125488,-26.0
0.1088409423828125,-26.0
0.10781693458557129,-26.0
0.10397148132324219,-26.0
0.10442352294921875,-26.0
0.10820746421813965,-26.0
0.10411906242370605,-26.0
0.10852885246276855,-26.0
0.10407638549804688,-26.0
0.10721039772033691,-26.0
0.10112643241882324,-26.0
0.21674299240112305,-26.0
0.10564994812011719,-25.5
0.10533428192138672,-26.0
0.10570335388183594,-25.5
0.108367919921875,-26.0
0.10403776168823242,-26.0
0.10436463356018066,-26.0
0.10704445838928223,-26.0
0.10528278350830078,-26.0
0.10524392127990723,-25.5
0.10697650909423828,-26.5
0.10439443588256836,-26.0
0.10867857933044434,-26.0
0.10518980026245117,-26.0
0.23222017288208008,-23.5
0.10400390625,-26.0
0.10622572898864746,-26.0
0.10245847702026367,-26.0
0.10398387908935547,-26.0
0.10548949241638184,-26.0
0.10343098640441895,-26.0
0.10763716697692871,-26.0
0.10408282279968262,-26.0
0.10584115982055664,-26.0
0.10286450386047363,-26.0
0.10396552085876465,-26.0
0.10709142684936523,-26.0
0.10691499710083008,-26.0
0.10620546340942383,-26.0
0.1046438217163086,-26.0
0.1083230972290039,-26.5
0.1085505485534668,-26.0
0.10436344146728516,-26.0
0.10605645179748535,-26.0
0.10751461982727051,-25.5
0.10316324234008789,-26.0
0.10805559158325195,-26.0
0.1085197925567627,-26.0
0.10804510116577148,-26.0
0.10940313339233398,-26.0
0.10731959342956543,-26.0
0.10428643226623535,-26.0
0.1063079833984375,-26.0
0.10616827011108398,-26.0
0.1042792797088623,-26.0
0.10823464393615723,-26.0
0.104766845703125,-25.5
0.1050412654876709,-26.0
0.1027991771697998,-26.0
