time,RSSI
0.10896682739257812,-34.5
0.1041727066040039,-34.5
0.10247421264648438,-34.5
0.10842084884643555,-35.0
0.10805320739746094,-35.0
0.10382843017578125,-34.5
0.2105088233947754,-34.5
0.10693812370300293,-35.0
0.10835814476013184,-34.5
0.10539078712463379,-34.5
0.10268449783325195,-34.5
0.10912966728210449,-34.5
0.10777139663696289,-34.5
0.10834836959838867,-34.5
0.10386323928833008,-34.5
0.10683608055114746,-34.5
0.10600090026855469,-35.0
0.10778141021728516,-35.0
0.10904097557067871,-35.0
0.10628700256347656,-35.0
0.10592150688171387,-34.5
0.10464644432067871,-34.5
0.3437676429748535,-35.0
0.10450339317321777,-34.5
0.10542583465576172,-35.0
0.1052851676940918,-35.0
0.2134411334991455,-34.5
0.10618352890014648,-34.5
0.10473489761352539,-34.5
0.21094298362731934,-35.0
0.10019898414611816,-35.0
0.1083827018737793,-34.5
0.1083383560180664,-34.5
0.10538029670715332,-35.0
0.10690975189208984,-34.5
0.10432124137878418,-35.0
0.10812568664550781,-34.5
0.10422539710998535,-34.5
0.10433006286621094,-34.5
0.10761213302612305,-34.5
0.1046760082244873,-34.5
0.10817742347717285,-34.5
0.10668587684631348,-35.0
0.10613894462585449,-34.5
0.10974812507629395,-35.0
0.11061978340148926,-34.5
0.1051340103149414,-34.5
0.10407805442810059,-34.5
0.10917162895202637,-34.5
0.10762929916381836,-35.0
0.1085820198059082,-34.5
0.10520505905151367,-34.0
0.10854864120483398,-34.5
0.10246682167053223,-34.5
0.10545992851257324,-34.5
0.22410297393798828,-34.5
0.10935235023498535,-34.5
0.10854816436767578,-34.0
0.10225605964660645,-34.5
0.10777592658996582,-34.5
0.10909628868103027,-35.0
0.10757637023925781,-34.5
0.10968899726867676,-35.0
0.10605072975158691,-34.5
0.10429716110229492,-35.0
0.10289573669433594,-34.5
0.1069176197052002,-34.5
0.10896921157836914,-34.5
0.10366988182067871,-34.5
0.10536384582519531,-35.0
0.10704398155212402,-35.0
0.10436749458312988,-35.0
0.10404276847839355,-34.5
0.1039118766784668,-34.5
0.10867977142333984,-34.5
0.22869372367858887,-34.5
0.10632038116455078,-35.0
0.10553622245788574,-34.5
0.1091008186340332,-34.5
0.10764145851135254,-35.0
0.10511541366577148,-35.0
0.2289409637451172,-35.5
0.10437846183776855,-34.5
0.10832333564758301,-35.0
0.10423159599304199,-35.0
0.1041419506072998,-34.5
0.10587239265441895,-34.5
0.10791301727294922,-34.5
0.10285735130310059,-34.5
0.10756182670593262,-35.0
0.10517740249633789,-35.0
0.10397005081176758,-35.0
0.10481381416320801,-35.0
0.10603547096252441,-34.5
0.10219717025756836,-34.5
0.10796570777893066,-34.5
0.10405635833740234,-35.0
0.10779523849487305,-35.0
0.21154212951660156,-34.5
0.10898613929748535,-35.0
0.10381531715393066,-34.5
0.10803461074829102,-34.5
0.10417437553405762,-35.0
0.20860505104064941,-35.0
0.10873675346374512,-34.5
0.10605978965759277,-35.0
0.10200738906860352,-35.0
0.10851192474365234,-35.0
0.10404157638549805,-35.0
0.10397577285766602,-35.0
0.1086881160736084,-35.0
0.10405087471008301,-35.0
0.1068413257598877,-35.0
0.10481715202331543,-35.0
0.1032717227935791,-35.0
0.10470318794250488,-35.0
0.10443782806396484,-35.0
0.10830020904541016,-35.0
0.10443878173828125,-35.0
0.10892987251281738,-35.0
0.2433452606201172,-35.0
0.10582399368286133,-35.0
0.10747051239013672,-35.0
0.10953879356384277,-35.0
0.1038517951965332,-35.0
0.1039893627166748,-35.0
