time,RSSI
0.10822629928588867,-28.0
0.10390186309814453,-28.0
0.10638284683227539,-27.5
0.10653996467590332,-28.0
0.1083061695098877,-28.0
0.10405182838439941,-28.5
0.10851430892944336,-28.0
0.10402131080627441,-28.0
0.1047215461730957,-28.5
0.10927987098693848,-28.5
0.10273170471191406,-28.5
0.10532641410827637,-28.0
0.1030726432800293,-28.0
0.10831880569458008,-28.5
0.10697603225708008,-28.0
0.10137629508972168,-28.0
0.10829567909240723,-28.0
0.1040503978729248,-28.5
0.10436153411865234,-28.0
0.1079254150390625,-28.0
0.10727620124816895,-28.0
0.2057633399963379,-28.0
0.10531735420227051,-28.0
0.1070091724395752,-28.5
0.10446429252624512,-28.0
0.10405278205871582,-28.0
0.10689210891723633,-28.0
0.10282754898071289,-28.0
0.10262179374694824,-28.5
0.1055915355682373,-28.0
0.10673713684082031,-28.0
0.10459685325622559,-28.5
0.10553431510925293,-28.0
0.1082298755645752,-28.5
0.10416698455810547,-28.0
0.10791754722595215,-28.5
0.10319948196411133,-28.5
0.10402607917785645,-28.5
0.2362654209136963,-27.0
0.10843777656555176,-28.5
0.1067664623260498,-28.5
0.10416555404663086,-28.5
0.1026773452758789,-28.5
0.10435914993286133,-28.5
0.10531425476074219,-28.0
0.10117769241333008,-28.5
0.1044468879699707,-28.0
0.1047208309173584,-28.5
0.1044609546661377,-28.0
0.11110115051269531,-28.0
0.10127735137939453,-28.0
0.10825729370117188,-28.5
0.1040337085723877,-28.0
0.10432934761047363,-28.0
0.10568642616271973,-28.0
0.10746598243713379,-28.0
0.10352730751037598,-28.0
0.1109781265258789,-28.0
0.10662126541137695,-27.5
0.10342168807983398,-28.0
0.10898542404174805,-28.0
0.10337996482849121,-27.5
0.10430479049682617,-28.5
0.10600471496582031,-28.0
0.23136377334594727,-28.0
0.10493946075439453,-28.0
0.10344076156616211,-28.5
0.10437464714050293,-28.0
0.10524201393127441,-28.5
0.1069176197052002,-28.0
0.10743403434753418,-28.0
0.1014547348022461,-28.0
0.1093745231628418,-28.0
0.10284090042114258,-28.0
0.10780715942382812,-28.0
0.10537338256835938,-28.0
0.10339498519897461,-28.0
0.20807218551635742,-28.0
0.10435914993286133,-28.0
0.10827279090881348,-28.0
0.10517597198486328,-28.0
0.10660314559936523,-28.0
0.10404038429260254,-28.5
0.10394740104675293,-28.0
0.10625815391540527,-28.0
0.10244941711425781,-28.0
0.10397028923034668,-28.0
0.10399818420410156,-28.0
0.10435271263122559,-28.0
0.10432958602905273,-28.0
0.10398507118225098,-28.0
0.10715341567993164,-27.5
0.1054544448852539,-28.0
0.10408878326416016,-28.0
0.10823917388916016,-28.0
0.10200619697570801,-28.0
0.10248088836669922,-28.0
0.10385489463806152,-28.0
0.10562324523925781,-28.0
0.1027975082397461,-28.0
0.10484766960144043,-28.5
0.10721230506896973,-28.0
0.10446882247924805,-28.0
0.10472369194030762,-28.0
0.10261082649230957,-28.0
0.23742461204528809,-27.0
0.1088261604309082,-28.0
0.10563802719116211,-28.0
0.10666012763977051,-28.0
0.10732841491699219,-28.0
0.10621023178100586,-28.0
0.10314655303955078,-28.0
0.10828828811645508,-27.5
0.10404801368713379,-28.0
