time,RSSI
0.10833048820495605,-35.5
0.10397601127624512,-35.5
0.10860395431518555,-35.5
0.21211934089660645,-35.5
0.10448598861694336,-35.5
0.10524797439575195,-35.0
0.10131978988647461,-35.0
0.10939931869506836,-35.0
0.10685849189758301,-35.0
0.10489201545715332,-36.0
0.10602474212646484,-35.5
0.10289764404296875,-35.5
0.10828566551208496,-35.5
0.10580873489379883,-35.5
0.10641169548034668,-35.5
0.1085658073425293,-35.5
0.10410046577453613,-35.5
0.10461020469665527,-35.5
0.10386848449707031,-35.5
0.1043853759765625,-35.5
0.10399365425109863,-35.5
0.10393118858337402,-35.5
0.109130859375,-35.5
0.11063814163208008,-35.5
0.10488343238830566,-36.0
0.10461163520812988,-35.5
0.10401272773742676,-35.5
0.10447168350219727,-35.5
0.10827040672302246,-35.5
0.10455679893493652,-35.5
0.1037905216217041,-35.5
0.2092287540435791,-35.5
0.10736942291259766,-35.5
0.10479879379272461,-35.5
0.10735130310058594,-35.5
0.10893583297729492,-35.5
0.10399603843688965,-35.5
0.10709381103515625,-35.5
0.10411214828491211,-35.5
0.10145020484924316,-35.5
0.10385727882385254,-35.5
0.10422134399414062,-35.5
0.1043844223022461,-35.5
0.10491943359375,-35.5
0.1076650619506836,-35.5
0.10811519622802734,-35.5
0.10405945777893066,-35.0
0.1038827896118164,-35.5
0.1094963550567627,-35.5
0.10447335243225098,-35.5
0.10601377487182617,-35.5
0.10109138488769531,-35.0
0.1081395149230957,-35.5
0.10486555099487305,-35.5
0.2136211395263672,-35.5
0.10280442237854004,-35.5
0.10399198532104492,-35.0
0.10258865356445312,-35.5
0.10454940795898438,-35.5
0.10783219337463379,-35.5
0.10825705528259277,-35.5
0.10604310035705566,-35.0
0.10671043395996094,-35.5
0.1078953742980957,-35.5
0.10433053970336914,-35.5
0.10104918479919434,-35.0
0.22704792022705078,-36.0
0.2478475570678711,-36.5
0.10517024993896484,-35.5
0.10715293884277344,-35.5
0.10225892066955566,-35.5
0.10436701774597168,-35.5
0.3703749179840088,-36.0
0.10340070724487305,-35.5
0.10715031623840332,-35.0
0.10570049285888672,-35.5
0.23649811744689941,-36.5
0.10116124153137207,-35.5
0.10776901245117188,-35.5
0.10883688926696777,-36.0
0.1038825511932373,-35.5
0.10403227806091309,-35.5
0.11029410362243652,-35.5
0.10254883766174316,-35.0
0.10837054252624512,-35.5
0.10829854011535645,-36.0
0.10403037071228027,-35.5
0.10993623733520508,-35.5
0.10426902770996094,-35.5
