time,RSSI
0.10678482055664062,-27.5
0.10747480392456055,-27.5
0.10494494438171387,-27.5
0.10560917854309082,-27.5
0.10490989685058594,-27.5
0.10654616355895996,-27.5
0.10825896263122559,-27.5
0.10679817199707031,-27.0
0.10702037811279297,-27.5
0.10417962074279785,-28.0
0.101898193359375,-27.5
0.10646653175354004,-27.5
0.10524892807006836,-27.5
0.10530734062194824,-27.5
0.10826873779296875,-27.5
0.10434532165527344,-27.5
0.10523796081542969,-27.5
0.10698056221008301,-27.5
0.10440659523010254,-28.0
0.1042490005493164,-27.5
0.10772085189819336,-27.5
0.10573911666870117,-27.5
0.10014772415161133,-27.5
0.37736964225769043,-26.5
0.10816240310668945,-27.5
0.10843634605407715,-27.5
0.10419225692749023,-27.5
0.10479545593261719,-27.0
0.1039884090423584,-27.5
0.10882091522216797,-27.0
0.10740280151367188,-27.5
0.10916972160339355,-27.0
0.10396862030029297,-27.5
0.10832762718200684,-27.5
0.10339093208312988,-27.5
0.10044980049133301,-27.5
0.10746335983276367,-27.0
0.10889029502868652,-27.5
0.10765671730041504,-27.0
0.10513758659362793,-27.0
0.10663652420043945,-27.5
0.10648751258850098,-27.5
0.10449028015136719,-27.0
0.10322403907775879,-27.5
0.10450220108032227,-27.0
0.10788822174072266,-26.5
0.10787463188171387,-27.0
0.10593152046203613,-27.5
0.21515655517578125,-30.5
0.10437917709350586,-27.5
0.10829854011535645,-27.5
0.10648465156555176,-27.5
0.10625886917114258,-27.0
0.10456156730651855,-27.5
0.23276376724243164,-26.5
0.10843801498413086,-27.5
0.21655488014221191,-30.5
0.10444045066833496,-27.5
0.10548758506774902,-27.0
0.10634350776672363,-27.0
0.10475873947143555,-26.5
0.10409760475158691,-27.5
0.10800290107727051,-27.0
0.10457634925842285,-27.5
0.10457754135131836,-27.5
0.10754132270812988,-27.5
0.10518884658813477,-27.5
0.10409355163574219,-27.5
0.1081840991973877,-27.5
0.10797619819641113,-27.5
0.10870218276977539,-27.5
0.10781550407409668,-26.5
0.10865950584411621,-27.0
0.10442852973937988,-27.0
0.10766196250915527,-27.0
0.10876274108886719,-27.0
0.10605239868164062,-27.5
0.11079144477844238,-27.5
0.10715270042419434,-27.5
0.11193442344665527,-27.5
0.10107851028442383,-27.5
0.21265101432800293,-25.5
0.10744094848632812,-27.5
0.10676717758178711,-27.5
0.10676741600036621,-27.5
0.10915350914001465,-27.0
0.10450243949890137,-27.0
0.10229086875915527,-27.5
0.1079556941986084,-27.5
0.10437417030334473,-27.5
0.10736417770385742,-27.5
0.10488390922546387,-27.0
0.1083059310913086,-27.5
0.10833001136779785,-27.5
0.10439538955688477,-27.5
0.10408163070678711,-27.5
0.10851335525512695,-27.0
0.10813188552856445,-27.5
0.10396552085876465,-27.5
0.10442638397216797,-27.0
0.10788631439208984,-27.0
0.10499262809753418,-27.5
0.10366368293762207,-27.5
0.10492897033691406,-27.0
0.10401105880737305,-27.5
0.10833907127380371,-27.5
0.10360026359558105,-27.0
0.1042623519897461,-27.5
0.10617876052856445,-27.5
0.10625314712524414,-27.5
0.10383820533752441,-27.5
0.1048274040222168,-27.5
0.10781574249267578,-27.0
0.10636758804321289,-27.0
0.1070871353149414,-27.5
0.11015486717224121,-27.5
0.10770893096923828,-27.5
0.10730266571044922,-27.0
0.10573673248291016,-27.5
0.10607361793518066,-27.5
0.10806584358215332,-27.5
0.22662711143493652,-26.0
0.10401368141174316,-27.0
0.10680365562438965,-27.5
0.10829329490661621,-27.5
0.10400009155273438,-27.5
0.10435295104980469,-27.5
0.10433745384216309,-27.0
0.10738039016723633,-27.0
