time,RSSI
0.10623526573181152,-38.0
0.106842041015625,-38.5
0.10825085639953613,-38.0
0.10393810272216797,-38.0
0.10443687438964844,-38.0
0.1082601547241211,-37.5
0.1039438247680664,-38.0
0.10442566871643066,-38.0
0.10960745811462402,-38.0
0.11290121078491211,-38.0
0.10244584083557129,-38.0
0.10399150848388672,-38.0
0.10437798500061035,-37.5
0.10827493667602539,-37.5
0.10451269149780273,-38.0
0.20868372917175293,-38.0
0.10752081871032715,-38.0
0.11093521118164062,-38.5
0.10598111152648926,-38.0
0.1045682430267334,-38.5
0.10453081130981445,-38.5
0.2198483943939209,-38.0
0.10738468170166016,-38.0
0.10459709167480469,-37.5
0.10923361778259277,-37.5
0.10711383819580078,-38.0
0.10397148132324219,-37.5
0.1055912971496582,-37.5
0.10416102409362793,-38.0
0.10323190689086914,-38.0
0.10806536674499512,-38.0
0.10419273376464844,-37.5
0.10828256607055664,-37.5
0.10825014114379883,-37.5
0.10012364387512207,-37.5
0.10475587844848633,-38.0
0.10737204551696777,-38.0
0.10466241836547852,-37.5
0.10823273658752441,-38.0
0.10710549354553223,-38.0
0.10361719131469727,-38.0
0.10497879981994629,-38.0
0.10408329963684082,-38.0
0.24174094200134277,-38.0
0.10444450378417969,-38.0
0.10378575325012207,-37.5
0.10435152053833008,-38.0
0.1088557243347168,-38.0
0.10339593887329102,-38.0
0.10433459281921387,-36.5
0.10443806648254395,-37.5
0.10396671295166016,-36.5
0.10792112350463867,-37.5
0.10304856300354004,-37.5
0.10181784629821777,-37.5
0.10585284233093262,-37.5
0.10635495185852051,-38.0
0.10561275482177734,-38.0
0.10343003273010254,-37.0
0.10800528526306152,-38.0
0.11086726188659668,-38.0
0.10878896713256836,-38.0
0.10831737518310547,-38.0
0.23775386810302734,-38.0
0.10778641700744629,-38.0
0.10907316207885742,-38.5
0.10306787490844727,-37.5
0.1043853759765625,-37.5
0.10730385780334473,-37.5
0.10495162010192871,-37.5
0.10722970962524414,-37.5
0.1013784408569336,-37.5
0.10819721221923828,-38.0
0.10779595375061035,-37.0
0.10315704345703125,-38.0
0.10610198974609375,-37.5
0.10933804512023926,-37.0
0.1032724380493164,-37.5
0.10239982604980469,-37.5
0.10482358932495117,-38.0
0.10831356048583984,-38.0
0.1079401969909668,-37.0
0.10794401168823242,-37.5
0.22548627853393555,-37.5
0.10785484313964844,-37.5
0.10435867309570312,-37.5
0.10592293739318848,-38.0
0.10192728042602539,-37.5
0.21208524703979492,-38.0
0.1045083999633789,-37.5
0.10883235931396484,-37.5
0.10401630401611328,-38.0
0.10596942901611328,-38.0
0.10729002952575684,-37.5
0.10779595375061035,-37.0
0.10898995399475098,-37.5
0.10451340675354004,-37.5
0.211533784866333,-37.5
0.10774111747741699,-37.5
0.10895013809204102,-37.5
0.10382604598999023,-38.0
0.21311712265014648,-38.0
0.10293698310852051,-38.5
0.1079096794128418,-37.5
0.10438084602355957,-38.0
0.11184120178222656,-37.5
0.10535001754760742,-37.5
0.10788893699645996,-37.5
0.10855269432067871,-38.0
0.10254549980163574,-38.0
0.10404229164123535,-38.0
0.10440778732299805,-38.0
0.10831499099731445,-38.0
0.10408759117126465,-37.5
0.10855293273925781,-37.5
0.1029818058013916,-38.0
0.1041715145111084,-38.0
0.10979914665222168,-38.0
0.10319852828979492,-37.5
0.10691046714782715,-37.5
0.1083211898803711,-37.5
0.10395693778991699,-37.5
0.1092529296875,-37.5
0.10872364044189453,-38.0
0.10857033729553223,-38.0
0.10278725624084473,-38.0
0.10478091239929199,-37.0
0.10511589050292969,-38.0
0.1074380874633789,-37.5
0.1040506362915039,-39.0
0.10866641998291016,-37.5
0.10385251045227051,-38.5
0.10831332206726074,-38.0
0.10328269004821777,-38.0
0.10449957847595215,-38.5
0.10390949249267578,-38.0
0.10892462730407715,-37.5
0.1048123836517334,-37.5
0.10735964775085449,-37.5
0.10596704483032227,-37.5
0.10775589942932129,-38.0
0.10858750343322754,-38.0
0.10765624046325684,-37.5
0.22442960739135742,-37.5
0.10528349876403809,-37.5
