Time since first transmission (s),RSSI (dB)
13.195267915725708,-26.0
13.298727989196777,-25.5
13.404655694961548,-25.5
13.5088632106781,-25.5
13.612256288528442,-26.0
13.716866254806519,-26.0
13.925928592681885,-26.0
14.03041386604309,-26.0
14.134838581085205,-25.5
14.238645792007446,-26.0
14.343945980072021,-25.5
14.448282718658447,-25.5
14.549689054489136,-25.5
14.654550313949585,-25.5
14.758534908294678,-25.5
14.861315727233887,-25.5
14.969821691513062,-26.0
15.070980072021484,-26.0
15.172685623168945,-25.0
15.277993440628052,-26.0
15.381609916687012,-26.0
15.486879587173462,-26.0
15.589940786361694,-25.5
15.690715551376343,-26.0
15.796630859375,-25.5
15.899487972259521,-26.0
16.004647731781006,-25.5
16.113917350769043,-26.0
16.21621799468994,-25.0
16.317256689071655,-26.0
16.42201066017151,-25.5
16.523639917373657,-25.5
16.628459215164185,-25.5
16.731515169143677,-25.5
16.834441661834717,-26.0
16.937273502349854,-26.0
17.045764923095703,-25.5
17.150102853775024,-25.5
17.251978874206543,-25.5
17.354551076889038,-26.0
17.457618236541748,-25.5
17.562185049057007,-25.5
17.669541597366333,-26.0
17.772562980651855,-25.0
17.875686407089233,-26.0
17.980016231536865,-25.5
18.084222078323364,-25.5
18.18729829788208,-25.5
18.290982961654663,-25.5
18.499611139297485,-25.0
18.603109121322632,-26.0
18.70406937599182,-25.5
18.811500072479248,-25.5
19.020310878753662,-26.0
19.124271869659424,-25.5
19.22928500175476,-25.5
19.332292318344116,-26.0
19.43782687187195,-26.0
19.54157829284668,-26.0
19.646649599075317,-25.5
19.752799034118652,-26.0
19.854780197143555,-25.5
19.957679986953735,-25.5
20.061987161636353,-26.0
20.16808843612671,-25.0
20.271695137023926,-26.0
20.374374389648438,-26.0
20.474777698516846,-26.0
20.578749179840088,-26.0
20.680182218551636,-25.5
20.784586191177368,-26.0
20.888944625854492,-26.0
20.99654507637024,-26.0
21.099708080291748,-26.0
21.30294919013977,-26.0
21.404704093933105,-26.0
21.508605241775513,-26.0
21.61297631263733,-26.0
21.71802568435669,-25.5
21.821861505508423,-26.0
21.925090789794922,-25.5
22.02933669090271,-26.0
22.132968425750732,-25.0
22.23432159423828,-26.0
22.33997678756714,-26.0
22.44775700569153,-26.0
22.550513982772827,-26.0
22.652343273162842,-25.5
22.75555992126465,-26.0
22.86134910583496,-25.0
22.967806339263916,-26.0
23.07297110557556,-26.0
23.17572522163391,-25.5
23.280363082885742,-26.0
23.384228229522705,-26.0
23.488184213638306,-26.0
23.69479990005493,-26.0
23.79667592048645,-26.0
23.901834964752197,-25.5
24.005876541137695,-25.5
24.10786008834839,-26.0
24.213747024536133,-26.0
24.315887928009033,-25.5
24.419252395629883,-26.0
24.51997995376587,-26.0
24.624387741088867,-26.0
24.72911834716797,-26.0
24.83384943008423,-26.0
24.938177347183228,-26.0
25.045098781585693,-26.0
25.148831129074097,-26.0
25.25254988670349,-26.0
25.355629444122314,-25.5
25.461801052093506,-26.0
25.564918994903564,-26.0
25.667551040649414,-26.0
25.77005124092102,-25.5
25.874749660491943,-25.5
25.979174613952637,-25.5
26.08264446258545,-25.5
26.184859037399292,-25.5
26.28892421722412,-26.0
26.391397953033447,-26.0
26.496562242507935,-25.5
26.602067708969116,-26.0
26.70378088951111,-25.5
26.81180715560913,-26.0
26.914355993270874,-26.0
27.01738214492798,-25.5
