Time since first transmission (s),RSSI (dB)
12.566969156265259,-26.0
12.670176267623901,-26.0
12.772085428237915,-26.0
12.873990774154663,-26.0
12.979907274246216,-26.0
13.083648204803467,-26.0
13.189673662185669,-25.5
13.290466547012329,-26.0
13.396620273590088,-26.0
13.4996018409729,-26.5
13.60163950920105,-26.0
13.70849871635437,-26.0
13.813462972640991,-26.0
13.915914058685303,-26.0
14.021567821502686,-26.0
14.123038291931152,-25.5
14.227843523025513,-26.0
14.329474449157715,-26.0
14.43372106552124,-26.0
14.536378860473633,-26.0
14.63954758644104,-25.5
14.742199420928955,-26.0
14.847673177719116,-26.0
14.951961755752563,-25.5
15.054921627044678,-26.0
15.158082485198975,-26.0
15.262109279632568,-26.0
15.36311650276184,-25.5
15.467763900756836,-26.0
15.575906991958618,-25.5
15.680109024047852,-26.0
15.781595945358276,-25.5
15.88590693473816,-26.0
15.989835262298584,-26.0
16.094707012176514,-26.0
16.201850652694702,-26.0
16.30767321586609,-26.0
16.412325620651245,-26.0
16.513062477111816,-26.0
16.615585565567017,-25.5
16.717633962631226,-26.0
16.823358297348022,-26.0
16.924010753631592,-26.0
17.026857137680054,-26.0
17.130741834640503,-26.0
17.232289791107178,-26.0
17.335942029953003,-26.0
17.438980102539062,-26.0
17.547552585601807,-26.0
17.651910066604614,-26.0
17.75304412841797,-25.5
17.861016035079956,-26.0
17.9646098613739,-26.0
18.067675828933716,-26.0
18.170153856277466,-26.0
18.272977113723755,-26.0
18.37581181526184,-26.0
18.48176646232605,-26.0
18.58566689491272,-26.0
18.68966054916382,-26.5
18.796009063720703,-26.0
18.90125870704651,-26.0
19.004720449447632,-26.0
19.107508420944214,-26.0
19.31213665008545,-26.0
19.517362594604492,-26.5
19.621697425842285,-26.0
19.725862503051758,-25.5
19.832128763198853,-26.0
19.937817573547363,-26.0
20.03978180885315,-25.5
20.14197087287903,-26.0
20.245762825012207,-26.5
20.351204872131348,-26.0
20.456530332565308,-26.0
20.558374881744385,-26.0
20.664671659469604,-26.0
20.76770853996277,-26.0
20.871864080429077,-26.0
20.97451400756836,-26.0
21.08055591583252,-25.5
21.184075355529785,-26.0
21.287904500961304,-26.0
21.390857934951782,-26.0
21.492440462112427,-26.0
21.59721851348877,-26.0
21.701817750930786,-26.0
21.80375099182129,-25.5
21.909427404403687,-25.5
22.013397693634033,-26.0
22.116323232650757,-26.0
22.22150707244873,-26.0
22.326475143432617,-26.0
22.430296659469604,-26.0
22.5310320854187,-26.0
22.635590076446533,-25.5
22.738560914993286,-26.0
22.842185020446777,-26.0
22.946823596954346,-26.0
23.052729606628418,-25.5
23.156908988952637,-26.0
23.261553525924683,-26.0
23.36298394203186,-26.0
23.466140031814575,-26.0
23.572611331939697,-26.5
23.676327228546143,-26.0
23.779613256454468,-26.0
23.88249444961548,-26.0
23.98703694343567,-25.5
24.092556953430176,-26.0
24.19563317298889,-26.5
24.300920963287354,-25.5
24.40268111228943,-26.0
24.505136728286743,-26.0
24.60802435874939,-26.5
24.71392846107483,-26.0
24.81905484199524,-26.0
24.92270565032959,-26.0
25.024937868118286,-26.0
25.130311250686646,-26.0
25.23265504837036,-26.0
25.334824562072754,-26.0
25.439520120620728,-25.5
25.541019678115845,-26.0
25.646756172180176,-26.0
25.749696969985962,-26.0
25.854352712631226,-25.5
25.956456422805786,-26.0
26.06201696395874,-26.0
26.163065195083618,-26.0
26.26542830467224,-26.0
26.371044874191284,-26.0
26.474613904953003,-26.0
