Time since first transmission (s),RSSI (dB)
9.351943969726562,-27.0
9.454914093017578,-27.0
9.559141397476196,-26.5
9.664951801300049,-27.5
9.768356323242188,-27.5
9.874157190322876,-26.5
9.977059841156006,-27.0
10.081769227981567,-27.0
10.184239387512207,-27.5
10.286385297775269,-27.0
10.39002513885498,-27.0
10.492154836654663,-27.0
10.598135471343994,-27.0
10.701403856277466,-27.0
10.80313754081726,-27.0
10.906069993972778,-26.5
11.00920057296753,-27.0
11.114609003067017,-27.0
11.219711542129517,-26.5
11.322881937026978,-27.0
11.424019813537598,-27.0
11.52650260925293,-27.0
11.630071640014648,-26.5
11.839622974395752,-27.5
12.047381162643433,-29.5
12.153969287872314,-26.5
12.257638454437256,-26.5
12.36048698425293,-27.0
12.464070320129395,-27.0
12.570667505264282,-27.0
12.672795534133911,-26.5
12.775742053985596,-27.0
12.875906467437744,-26.5
12.980324745178223,-27.0
13.085886001586914,-26.5
13.19120740890503,-27.0
13.29416537284851,-27.0
13.397517919540405,-26.0
13.604053020477295,-27.0
13.70670461654663,-27.0
13.80918550491333,-27.0
13.915939331054688,-27.0
14.019070863723755,-27.0
14.122223854064941,-27.5
14.226856708526611,-27.0
14.331844329833984,-27.0
14.435340404510498,-27.0
14.537145376205444,-27.0
14.64366888999939,-27.0
14.746904611587524,-27.0
14.849345445632935,-27.0
14.952627897262573,-27.0
15.056150674819946,-27.0
15.160917282104492,-26.5
15.264954805374146,-27.0
15.367406606674194,-27.0
15.468143463134766,-27.0
15.570923089981079,-27.0
15.673941850662231,-27.0
15.778704404830933,-27.0
15.881767272949219,-27.0
15.98607063293457,-27.0
16.088080644607544,-27.0
16.190003871917725,-27.0
16.297101497650146,-27.0
16.40140414237976,-27.0
16.50700855255127,-27.0
16.60892391204834,-26.0
16.71276092529297,-27.0
16.8136248588562,-27.0
16.917191743850708,-26.5
17.019697904586792,-27.0
17.124826669692993,-26.5
17.23121976852417,-27.0
17.33603572845459,-27.0
17.43857979774475,-27.0
17.542631149291992,-27.0
17.647140741348267,-26.5
17.751517057418823,-27.0
17.85609531402588,-26.5
17.95950937271118,-26.5
18.06506586074829,-27.0
18.167810916900635,-27.0
18.273666620254517,-26.5
18.381776094436646,-27.5
18.48599672317505,-26.5
18.587417364120483,-26.5
18.69032573699951,-27.0
18.794127702713013,-27.0
18.898972511291504,-27.0
19.002873420715332,-27.0
19.104931354522705,-27.0
19.205164194107056,-27.0
19.310345888137817,-27.0
19.413620233535767,-27.0
19.515957593917847,-27.0
19.616777896881104,-27.0
19.719511032104492,-26.5
19.825157165527344,-26.5
19.92715835571289,-27.0
20.030701160430908,-27.0
20.135917901992798,-27.0
20.239854335784912,-27.0
20.343140840530396,-27.0
20.449175357818604,-27.0
20.55416226387024,-27.0
20.660252332687378,-27.5
20.764605045318604,-27.0
20.869117259979248,-27.0
21.074897289276123,-26.5
21.17770028114319,-26.5
21.28013038635254,-27.0
21.384110927581787,-27.0
21.488107919692993,-27.0
21.59004044532776,-27.5
21.692980766296387,-27.0
21.798081398010254,-27.5
21.901960611343384,-27.0
22.00827980041504,-27.0
22.11004137992859,-27.0
22.214131593704224,-26.5
22.31689476966858,-26.5
22.423003673553467,-27.0
22.532121658325195,-27.0
22.636219024658203,-27.0
22.741442441940308,-27.0
22.84384799003601,-26.5
22.948830366134644,-27.0
23.051319360733032,-27.0
23.153133630752563,-27.0
23.254868507385254,-27.0
23.358693599700928,-26.5
23.46429944038391,-27.0
23.570008039474487,-27.5
23.673272371292114,-27.0
23.77790117263794,-27.5
23.882195234298706,-27.5
23.990794897079468,-27.0
24.095799446105957,-27.0
24.198968410491943,-27.0
24.303942680358887,-27.0
24.40769338607788,-27.0
24.514151334762573,-26.5
24.61885905265808,-27.0
24.72176241874695,-27.0
24.82597279548645,-27.0
24.92773747444153,-27.0
25.032424688339233,-27.0
25.135412216186523,-27.0
25.240721702575684,-27.5
25.447315216064453,-27.5
25.548606634140015,-27.5
25.65313696861267,-27.5
25.754849433898926,-27.0
25.856226205825806,-27.0
25.959717273712158,-27.0
26.066274404525757,-27.5
26.16995406150818,-26.5
26.274083375930786,-27.5
26.381116151809692,-27.0
26.48610544204712,-27.0
26.589577198028564,-26.5
26.691869020462036,-26.5
