Time since first transmission (s),RSSI (dB)
12.48184061050415,-26.0
12.583696365356445,-26.0
12.686337947845459,-26.0
12.790013790130615,-26.0
12.89634394645691,-26.0
13.00020170211792,-25.5
13.102883577346802,-26.0
13.308561325073242,-25.5
13.413292407989502,-26.0
13.517415285110474,-26.0
13.622844696044922,-26.0
13.725061178207397,-25.5
13.83095121383667,-26.0
13.935193538665771,-26.0
14.03741717338562,-26.0
14.142314672470093,-26.0
14.245110511779785,-26.0
14.345787286758423,-26.0
14.449071168899536,-26.0
14.549910306930542,-26.0
14.651023387908936,-26.0
14.754278898239136,-26.0
14.857207536697388,-25.5
14.959030866622925,-26.0
15.062673568725586,-26.0
15.166290521621704,-26.0
15.267271757125854,-26.0
15.367294073104858,-25.5
15.472455739974976,-26.0
15.575370073318481,-26.0
15.680737733840942,-26.0
15.785999059677124,-26.0
15.889939069747925,-26.0
15.99321460723877,-26.0
16.096625328063965,-26.0
16.201114177703857,-26.0
16.306787967681885,-26.0
16.513173818588257,-26.0
16.719119787216187,-26.0
16.823057889938354,-26.0
16.929338693618774,-26.0
17.030518054962158,-26.0
17.13692307472229,-26.0
17.237924337387085,-26.0
17.342307567596436,-26.0
17.448019981384277,-26.0
17.55138635635376,-26.0
17.65599513053894,-26.0
17.75864577293396,-25.5
17.864778995513916,-25.5
17.970085620880127,-26.0
18.073264122009277,-26.0
18.18211793899536,-25.5
18.285298585891724,-26.0
18.390905618667603,-26.0
18.499051809310913,-26.0
18.602048873901367,-25.5
18.705950021743774,-26.0
18.808006525039673,-26.0
18.90982985496521,-26.0
19.014256238937378,-26.0
19.120009422302246,-26.0
19.22410750389099,-26.0
19.33120036125183,-26.0
19.435070276260376,-26.0
19.537689685821533,-26.0
19.64354681968689,-26.0
19.746454000473022,-26.0
19.850799083709717,-26.0
19.95784330368042,-26.0
20.064009189605713,-26.0
20.167200326919556,-26.0
20.268558025360107,-25.5
20.374202489852905,-26.0
20.475718021392822,-26.0
20.577192306518555,-26.0
20.68142557144165,-25.5
20.785539150238037,-25.5
20.890181064605713,-26.0
20.99325442314148,-26.0
21.201850652694702,-26.0
21.302547693252563,-26.0
21.405940532684326,-26.0
21.50951862335205,-26.0
21.615171670913696,-26.0
21.717506885528564,-26.0
21.8209285736084,-26.0
21.92428159713745,-26.0
22.029407262802124,-25.5
22.130231618881226,-26.0
22.235891580581665,-26.0
22.337995529174805,-26.0
22.440059661865234,-26.0
22.54262065887451,-25.5
22.648269653320312,-26.0
22.75238347053528,-26.0
22.853429079055786,-26.0
22.95527172088623,-26.0
23.058831453323364,-26.0
23.163737297058105,-26.0
23.264363050460815,-26.0
23.369980573654175,-26.0
23.475757360458374,-25.5
23.582860946655273,-26.0
23.68412756919861,-26.0
23.788434267044067,-26.0
23.891028881072998,-26.0
23.99228549003601,-26.0
24.096276998519897,-26.0
24.199846744537354,-26.0
24.300414562225342,-26.0
24.403078317642212,-26.0
24.60866904258728,-26.0
24.708984851837158,-26.0
24.913899183273315,-26.0
25.018728256225586,-26.0
25.122169494628906,-25.5
25.223427534103394,-26.0
25.324519157409668,-26.0
25.43036437034607,-25.5
25.536280155181885,-26.0
25.639819145202637,-26.0
25.746931076049805,-25.5
25.850777864456177,-26.0
25.955065727233887,-25.5
26.061003923416138,-26.0
26.164323091506958,-26.0
26.26831364631653,-26.0
26.372843265533447,-26.0
26.47586750984192,-26.0
26.58189034461975,-25.5
26.685980558395386,-26.0
26.788161754608154,-26.0
26.89038634300232,-26.0
