Time since first transmission (s),RSSI (dB)
20.684463500976562,-26.5
20.892042636871338,-26.0
20.995315313339233,-26.5
21.10029625892639,-26.5
21.200915575027466,-26.5
21.30603337287903,-26.0
21.409851551055908,-26.0
21.513198614120483,-26.5
21.61852788925171,-26.5
21.722424507141113,-26.5
21.828619718551636,-26.5
21.932578325271606,-26.5
22.036828994750977,-26.5
22.139274835586548,-26.5
22.24444079399109,-26.5
22.34769630432129,-26.5
22.452674627304077,-26.5
22.55380415916443,-26.5
22.659005641937256,-26.0
22.760169744491577,-26.5
22.86232829093933,-26.5
22.96369457244873,-26.0
23.0657377243042,-26.0
23.16873788833618,-26.5
23.278796672821045,-26.5
23.382560968399048,-27.0
23.487243175506592,-26.5
23.58958601951599,-26.5
23.69453454017639,-25.5
23.797863960266113,-26.0
23.904444217681885,-26.0
24.005696773529053,-26.5
24.111305475234985,-26.5
24.214956521987915,-26.5
24.32066774368286,-26.5
24.423160791397095,-26.5
24.526382207870483,-26.0
24.630560636520386,-26.0
24.732823133468628,-26.0
24.835662841796875,-26.0
24.93848943710327,-26.5
25.044533729553223,-26.5
25.149980545043945,-26.5
25.256256818771362,-26.0
25.3598690032959,-26.5
25.4620041847229,-26.5
25.56782865524292,-26.5
25.671706199645996,-26.5
25.77364754676819,-26.5
25.87719988822937,-26.5
25.980277061462402,-26.5
26.084512948989868,-25.5
26.186845779418945,-26.0
26.28993248939514,-26.5
