Time since first transmission (s),RSSI (dB)
9.141839027404785,-27.5
9.245433330535889,-27.5
9.345999002456665,-27.5
9.449325561523438,-27.5
9.551516771316528,-27.5
9.657124519348145,-27.5
9.759552240371704,-27.5
9.86253571510315,-27.5
9.96593689918518,-27.5
10.068183660507202,-27.5
10.169726610183716,-27.5
10.270899772644043,-28.0
10.376473903656006,-28.0
10.479689359664917,-27.5
10.584157466888428,-27.5
10.687405347824097,-27.5
10.793082475662231,-27.5
10.895704984664917,-27.5
10.998226642608643,-27.5
11.10425877571106,-27.5
11.208535432815552,-27.5
11.310757637023926,-27.5
11.414464950561523,-27.5
11.517978191375732,-28.0
11.623921871185303,-28.0
11.726949691772461,-27.5
11.828191757202148,-27.5
11.92967438697815,-27.5
12.033827781677246,-27.5
12.135787725448608,-27.5
12.242402791976929,-28.0
12.34615159034729,-28.0
12.452402830123901,-27.5
12.554255247116089,-27.5
12.658082485198975,-27.5
12.761634349822998,-27.0
12.86564564704895,-27.5
12.970375061035156,-27.0
13.076851844787598,-28.0
13.179929256439209,-28.5
13.284575462341309,-28.0
13.38700819015503,-27.5
13.493887901306152,-27.5
13.596959114074707,-27.5
13.700025081634521,-28.0
13.805672645568848,-27.5
13.909305334091187,-28.0
14.01302456855774,-27.5
14.117758989334106,-27.0
14.220957517623901,-27.5
14.328973293304443,-27.5
14.433714151382446,-27.5
14.535048246383667,-27.5
14.637057542800903,-27.0
14.741962432861328,-27.0
14.846908569335938,-27.0
14.95093846321106,-27.5
15.05400037765503,-27.5
15.159628868103027,-27.5
15.261984825134277,-27.5
15.368455648422241,-28.0
15.471108675003052,-27.5
15.57535195350647,-27.5
15.679590463638306,-27.5
15.782721996307373,-27.5
15.888779878616333,-27.5
15.992017030715942,-27.0
16.095958709716797,-27.5
16.200104236602783,-27.5
16.30834460258484,-27.5
16.413512229919434,-27.5
16.519248962402344,-27.5
16.619961738586426,-27.5
16.730154752731323,-27.5
16.834718465805054,-27.5
16.936721563339233,-27.5
17.038517713546753,-27.0
17.142706871032715,-27.5
17.24458622932434,-27.5
17.346861362457275,-27.0
17.44914221763611,-27.5
17.553520917892456,-27.5
17.659462451934814,-27.5
17.76473331451416,-27.5
17.86725378036499,-27.5
17.970597982406616,-27.5
18.075143575668335,-27.5
18.179941177368164,-27.0
18.286683082580566,-27.5
18.39125895500183,-27.5
18.496922731399536,-27.5
18.60180902481079,-27.5
18.70388412475586,-27.5
18.807822227478027,-27.0
19.01389193534851,-27.0
19.117217302322388,-27.5
19.225393295288086,-27.5
19.328100204467773,-27.5
19.43338131904602,-27.5
19.536482095718384,-27.0
19.64080834388733,-27.5
19.7428195476532,-27.5
19.84786581993103,-27.5
19.949037075042725,-27.5
20.05216073989868,-27.5
20.153835773468018,-27.5
20.255369901657104,-27.5
20.358014345169067,-27.5
20.463587760925293,-27.5
20.567683458328247,-27.0
20.670461416244507,-27.5
20.776169061660767,-27.5
20.879144430160522,-27.0
20.981462001800537,-27.5
21.083804845809937,-27.5
21.188204288482666,-27.5
21.29278302192688,-27.5
21.396059036254883,-27.5
21.50267267227173,-27.5
21.603769063949585,-27.5
21.709592580795288,-27.0
21.814250707626343,-27.0
21.91773223876953,-27.5
22.025471448898315,-28.0
22.12908935546875,-27.0
22.23290729522705,-27.5
22.33644676208496,-27.5
22.438080549240112,-27.5
22.54356336593628,-27.5
22.64619493484497,-27.5
22.749215364456177,-27.5
22.853654146194458,-27.5
22.95771360397339,-27.5
23.05993962287903,-27.5
23.16303515434265,-27.5
23.267321825027466,-27.5
23.37215566635132,-27.5
23.47743797302246,-27.5
23.58063006401062,-27.0
23.7889187335968,-27.5
23.892009735107422,-27.5
23.996652364730835,-27.5
24.20198106765747,-27.5
24.305474758148193,-27.5
24.408735036849976,-27.0
24.510865211486816,-27.5
24.613059043884277,-27.5
24.715891361236572,-27.5
24.820951461791992,-27.5
24.92588520050049,-27.5
25.029674530029297,-27.5
25.133219003677368,-27.5
25.237545013427734,-27.5
25.34121799468994,-27.0
25.445402145385742,-27.5
25.5473415851593,-27.5
25.651662588119507,-27.0
25.755201816558838,-27.0
25.859063625335693,-27.5
25.96520495414734,-27.5
26.06655979156494,-27.5
26.166622638702393,-27.5
26.268587350845337,-27.5
26.371354341506958,-27.5
