Time since first transmission (s),RSSI (dB)
11.912423849105835,-35.5
12.014630794525146,-36.0
12.115908861160278,-35.5
12.22060775756836,-36.0
12.325717687606812,-35.0
12.428843975067139,-36.0
12.531913995742798,-36.0
12.635974168777466,-35.5
12.741421461105347,-36.0
12.843610286712646,-36.0
12.946310997009277,-36.0
13.050397157669067,-36.0
13.154221773147583,-35.0
13.256921291351318,-36.0
13.360837697982788,-36.0
13.463416337966919,-36.0
13.565767765045166,-36.0
13.670084238052368,-36.0
13.774593591690063,-35.5
13.875288486480713,-35.5
13.981468439102173,-35.5
14.083940744400024,-36.0
14.18992018699646,-36.0
14.291484117507935,-35.5
14.392826318740845,-35.0
14.495120525360107,-35.0
14.595135927200317,-35.5
14.70103120803833,-35.5
14.804469108581543,-35.5
14.909031867980957,-36.0
15.014550924301147,-36.0
15.116475820541382,-35.0
15.22214674949646,-35.5
15.327147483825684,-36.0
15.43122410774231,-36.0
15.53273344039917,-36.0
15.637902736663818,-36.0
15.742107152938843,-35.5
15.847589254379272,-35.5
15.954113483428955,-35.5
16.057620763778687,-35.5
16.160595417022705,-36.0
16.261528968811035,-35.5
16.363023042678833,-35.5
16.465348958969116,-36.0
16.57222628593445,-35.5
16.674253702163696,-35.0
16.77863597869873,-36.0
16.886670351028442,-35.5
16.99099898338318,-35.5
17.0941104888916,-35.5
17.19929814338684,-36.0
17.303321361541748,-36.0
17.405567169189453,-36.0
17.50847101211548,-35.5
17.61255693435669,-36.0
17.717485666275024,-36.0
17.82451319694519,-35.5
17.927141666412354,-36.0
18.031060934066772,-36.0
18.13418984413147,-36.0
18.239087343215942,-36.0
18.344096660614014,-36.0
18.44574236869812,-36.0
18.55524492263794,-36.0
18.659298419952393,-36.0
18.762575387954712,-36.0
18.86645007133484,-35.5
18.97063159942627,-36.0
19.075066566467285,-35.5
19.180124521255493,-35.5
19.283071279525757,-36.0
19.389323234558105,-36.0
19.492363929748535,-35.5
19.59493899345398,-36.0
19.69558596611023,-36.0
19.799797773361206,-36.0
19.904977083206177,-35.5
20.00748109817505,-35.5
20.111686944961548,-35.5
20.217792510986328,-35.5
20.322218894958496,-36.0
20.42609691619873,-35.5
20.530181646347046,-36.0
20.632909774780273,-36.0
20.738444089889526,-36.0
20.841727256774902,-35.5
20.945104122161865,-35.5
21.150710105895996,-36.0
21.25381064414978,-36.0
21.36065101623535,-36.0
21.46251368522644,-36.0
21.566538333892822,-36.0
21.67341899871826,-36.0
21.776079416275024,-35.5
21.880122661590576,-35.5
21.98256254196167,-35.5
22.087563276290894,-36.0
22.19309163093567,-35.5
22.29678750038147,-35.5
22.39991521835327,-35.0
22.502989053726196,-36.0
22.60490083694458,-36.0
22.708595037460327,-35.5
22.812817335128784,-36.0
22.916157960891724,-35.5
23.02230930328369,-35.5
23.124465465545654,-35.5
23.228839874267578,-36.0
23.332684993743896,-35.5
23.436973571777344,-36.0
23.54126238822937,-35.5
23.64696741104126,-35.5
23.749895334243774,-35.5
23.855366945266724,-35.5
23.961371183395386,-35.5
24.06272864341736,-35.0
24.16755175590515,-36.0
24.27149748802185,-35.5
24.376113176345825,-36.0
24.48029351234436,-35.0
24.58287763595581,-35.0
24.689369916915894,-35.0
24.793083667755127,-35.5
24.898117065429688,-36.5
25.000044584274292,-36.5
25.104626417160034,-36.0
25.209180116653442,-35.0
25.31409764289856,-36.0
25.42106533050537,-36.0
25.524033546447754,-35.5
25.62860369682312,-35.0
25.731353044509888,-34.5
25.835094213485718,-36.0
25.9379243850708,-36.0
26.14270806312561,-34.0
26.24559235572815,-34.5
26.347070455551147,-35.5
26.451662302017212,-35.0
