Time since first transmission (s),RSSI (dB)
11.988544464111328,-26.0
12.093342542648315,-26.0
12.196638107299805,-25.0
12.300613641738892,-26.0
12.505535125732422,-26.0
12.609718084335327,-26.0
12.717015981674194,-25.5
12.82067084312439,-25.5
12.921666145324707,-26.0
13.025285243988037,-26.0
13.13221001625061,-26.0
13.233968496322632,-26.0
13.338353157043457,-26.0
13.438634157180786,-26.0
13.544602155685425,-25.5
13.64468789100647,-26.0
13.746151208877563,-26.0
13.85147738456726,-26.0
13.955086708068848,-25.5
14.05631947517395,-26.0
14.16158938407898,-26.0
14.264687299728394,-26.0
14.366499900817871,-26.0
14.468265771865845,-25.5
14.571664333343506,-25.5
14.677644491195679,-25.5
14.781970739364624,-26.0
14.885867357254028,-26.0
14.988807678222656,-25.5
15.094619989395142,-25.5
15.199288129806519,-26.0
15.30279278755188,-25.5
15.405014991760254,-25.5
15.508771657943726,-25.5
15.613182306289673,-26.0
15.715984582901001,-26.0
15.816362619400024,-26.0
16.127285957336426,-25.5
16.23270893096924,-26.0
16.335561990737915,-25.5
16.437951803207397,-26.0
16.538889169692993,-25.5
16.643065690994263,-26.0
16.743952989578247,-26.0
16.84763193130493,-25.5
16.952645540237427,-26.0
17.059530019760132,-25.0
17.1648371219635,-25.5
17.27093744277954,-26.0
17.373875617980957,-26.0
17.4770450592041,-25.5
17.580307245254517,-26.0
17.68599843978882,-26.0
17.789006233215332,-26.0
17.89485478401184,-26.0
17.998610734939575,-25.0
18.101253271102905,-26.0
18.206840991973877,-26.0
18.31066918373108,-26.0
18.41492509841919,-26.0
18.517141580581665,-26.0
18.620168924331665,-26.0
18.726402759552002,-26.0
18.832066535949707,-26.0
18.937490701675415,-25.0
19.038957118988037,-26.0
19.144402503967285,-25.5
19.24703598022461,-25.5
19.351990938186646,-25.5
19.56021475791931,-26.0
19.663722276687622,-26.0
19.765573978424072,-26.0
19.8709716796875,-26.0
19.97236943244934,-26.0
20.07808494567871,-26.0
20.18285870552063,-26.0
20.284600257873535,-25.5
20.395349264144897,-26.0
20.497250080108643,-25.5
20.59887981414795,-26.0
20.703147411346436,-26.0
20.80320405960083,-25.5
20.90702247619629,-26.0
21.011965036392212,-25.5
21.114860773086548,-26.0
21.219166040420532,-26.0
21.322333097457886,-26.0
21.426109790802002,-26.0
21.53493309020996,-26.0
21.63966464996338,-25.5
21.744922161102295,-26.0
21.849549055099487,-25.5
21.9528067111969,-25.5
22.05769681930542,-25.5
22.16186237335205,-26.0
22.26594090461731,-25.5
22.367281675338745,-25.5
22.467953205108643,-26.0
22.570947647094727,-26.0
22.672078371047974,-25.5
22.776877641677856,-25.0
22.881096839904785,-26.0
22.987027406692505,-26.0
23.09097194671631,-26.0
23.194666147232056,-25.5
23.298861265182495,-26.0
23.403194427490234,-25.5
23.511546850204468,-26.0
23.71829581260681,-26.0
23.82249903678894,-26.0
23.92657232284546,-26.0
24.13043713569641,-25.5
24.33705472946167,-26.0
24.44002652168274,-26.0
24.54422354698181,-26.0
24.64881992340088,-25.5
24.750666618347168,-26.0
24.854835748672485,-25.5
24.956055402755737,-26.0
25.06162691116333,-26.0
25.16590976715088,-26.0
25.269078493118286,-25.0
25.371252059936523,-25.5
25.47373342514038,-26.0
25.577467679977417,-25.5
25.68192958831787,-25.5
25.785473823547363,-26.0
25.888617038726807,-26.0
25.992642402648926,-25.5
26.094106912612915,-25.5
26.203244924545288,-26.0
26.305903911590576,-26.0
26.409266710281372,-26.0
26.513123989105225,-26.0
26.614963054656982,-25.5
26.71572208404541,-26.0
26.816624402999878,-26.0
26.919710874557495,-26.0
